snapshot_date,team,conference,games,off_plays,off_drives,off_ppa,off_success_rate,off_explosiveness,off_power_success,off_stuff_rate,off_line_yards,off_pace,def_plays,def_drives,def_ppa,def_success_rate,def_explosiveness,def_power_success,def_stuff_rate,def_line_yards,def_havoc_total
2026-09-19,Notre Dame,FBS Independents,2026,130,20,0.3882939958255484,0.5076923076923077,1.17940061549341,0.7272727272727273,0.0793650793650793,2.773015873015873,,108,21,-0.1619857880704867,0.3055555555555556,1.3646248574810422,0.6666666666666666,0.2258064516129032,2.1016129032258064,0.241
2026-09-19,Ohio,Mid-American,2026,134,21,0.0822707766879752,0.3805970149253731,1.1226937199416582,0.9090909090909092,0.1066666666666666,3.292,,145,21,0.3643668001698871,0.496551724137931,1.3428370013336863,0.8333333333333334,0.2117647058823529,3.14,0.15
2026-09-19,Ohio State,Big Ten,2026,198,36,0.3803415500915733,0.51010101010101,1.3636771972779071,0.75,0.1875,3.0708333333333333,,192,36,-0.1696528565788818,0.3177083333333333,1.0723035113363035,0.6666666666666666,0.2307692307692307,2.345054945054945,0.203
2026-09-19,Oklahoma,SEC,2026,124,22,0.1156050868468605,0.4516129032258064,1.096833600472846,0.5714285714285714,0.2307692307692307,3.055384615384616,,117,24,-0.2290988755324868,0.3076923076923077,1.248361147173218,0.5,0.2083333333333333,2.1333333333333333,0.239
2026-09-19,Oklahoma State,Big 12,2026,175,27,-0.120539195500783,0.4,1.028802341611288,0.5333333333333333,0.1842105263157894,2.876315789473684,,119,25,0.0479456960149485,0.361344537815126,1.3328402867977789,1.0,0.15,2.945,0.134
2026-09-19,Old Dominion,Sun Belt,2026,106,24,0.033284008907971,0.3773584905660377,1.4024901016608096,0.3333333333333333,0.3181818181818182,1.4106060606060606,,150,22,0.0120509778170255,0.3266666666666666,1.3623687429640408,0.5,0.2857142857142857,2.18961038961039,0.2
2026-09-19,Ole Miss,SEC,2026,140,23,0.2768580376754948,0.5428571428571428,1.142013776353691,0.75,0.1875,3.0375,,129,23,0.1378585757061767,0.4031007751937984,1.2762019335670447,0.6,0.2941176470588235,2.3205882352941174,0.155
2026-09-19,Oregon,Big Ten,2026,219,39,0.2944685562733333,0.4885844748858447,1.383016077278466,0.9230769230769232,0.0918367346938775,3.686734693877551,,192,41,-0.1109297369096197,0.3489583333333333,1.108797512817691,0.7,0.1931818181818181,2.6170454545454547,0.151
2026-09-19,Oregon State,Pac-12,2026,145,26,0.11079361771673,0.3517241379310344,1.634882929376421,0.6,0.0789473684210526,2.857894736842105,,151,25,0.2374810550361736,0.4503311258278146,1.2130965561953595,0.8333333333333334,0.1585365853658536,3.0609756097560976,0.172
2026-09-19,Penn State,Big Ten,2026,199,35,0.359828748352451,0.4723618090452261,1.3661106726862364,0.7333333333333333,0.1238938053097345,2.8690265486725663,,173,36,-0.138613480066411,0.2890173410404624,1.0386049457704862,0.7,0.2584269662921348,2.385393258426966,0.191
2026-09-19,Pittsburgh,ACC,2026,209,34,0.1798409749910745,0.4593301435406698,1.2203820813959565,0.625,0.2075471698113207,3.016981132075472,,186,34,-0.0807343788416286,0.3225806451612903,1.3833742987329558,0.5833333333333334,0.2702702702702703,1.9472972972972973,0.172
2026-09-19,Purdue,Big Ten,2026,158,20,0.3108941299854006,0.5,1.1304623389649444,0.8,0.16,3.1826666666666665,,117,19,0.2136557537252784,0.4188034188034188,1.51055182193848,0.625,0.2166666666666666,2.5716666666666668,0.179
2026-09-19,Rice,American Athletic,2026,129,21,0.0039268670758448,0.4186046511627907,1.061196296851244,0.6666666666666666,0.1262135922330097,3.3864077669902914,,126,19,0.0841271372543652,0.4365079365079365,1.2114703432849558,0.6,0.1538461538461538,2.795384615384616,0.151
2026-09-19,Rutgers,Big Ten,2026,131,23,-0.0529169384087802,0.4045801526717557,1.469779676521196,0.3846153846153846,0.2372881355932203,2.716949152542373,,129,24,0.1558907367674346,0.4418604651162791,1.1203976295300062,0.75,0.1830985915492957,3.1633802816901406,0.109
2026-09-19,Sacramento State,Mid-American,2026,203,39,-0.0134863061624259,0.4088669950738916,1.1057548738363008,0.7222222222222222,0.2857142857142857,2.4824175824175825,,188,39,0.099234236960133,0.3723404255319149,1.3377447707118555,0.5833333333333334,0.1978021978021978,2.601098901098901,0.144
2026-09-19,Sam Houston,Conference USA,2026,135,23,0.0679276920034877,0.4518518518518518,1.1803148453958008,0.5555555555555556,0.2608695652173913,2.097826086956521,,143,25,0.0801298214744016,0.3286713286713286,1.5889012766547106,0.8,0.2297297297297297,2.918918918918919,0.203
2026-09-19,San Diego State,Pac-12,2026,121,23,-0.0413651342576204,0.3884297520661157,0.9233051483900416,0.6428571428571429,0.2266666666666666,3.1093333333333333,,148,26,0.0071288913535001,0.4256756756756756,0.9192161403297916,0.9,0.0985915492957746,3.511267605633803,0.101
2026-09-19,San José State,Mountain West,2026,213,37,0.1640411560777528,0.4178403755868544,1.2548924396738512,0.7142857142857143,0.196078431372549,3.226470588235294,,218,36,0.0756930654314693,0.4770642201834862,0.9896230258720576,0.9,0.1264367816091954,3.15287356321839,0.133
2026-09-19,SMU,ACC,2026,122,24,0.4587713273473277,0.5573770491803278,1.4281739344272315,0.3333333333333333,0.1886792452830188,2.9660377358490564,,131,26,-0.084622047764168,0.3282442748091603,1.2842625511359242,0.25,0.203125,2.9375,0.183
2026-09-19,South Alabama,Sun Belt,2026,162,21,0.1685310385380529,0.4382716049382716,1.2176774412969205,0.7857142857142857,0.1354166666666666,3.31875,,89,20,0.1632686372144404,0.3820224719101123,1.780175832903859,0.4285714285714285,0.3111111111111111,1.8,0.225
2026-09-19,South Carolina,SEC,2026,142,22,0.438343965195304,0.5915492957746479,1.2175363639723062,0.8333333333333334,0.0759493670886076,4.2025316455696204,,115,24,-0.0912429090065903,0.2695652173913043,1.4126566341430444,0.4,0.2448979591836734,2.091836734693877,0.139
2026-09-19,Southern Miss,Sun Belt,2026,145,23,0.1077642500321461,0.4896551724137931,1.006474011399464,0.8125,0.0769230769230769,3.7,,146,24,0.0608395926001343,0.3904109589041096,1.2299504868649154,0.7142857142857143,0.2023809523809523,3.2,0.137
2026-09-19,South Florida,American Athletic,2026,114,19,0.140587628627423,0.4736842105263157,1.0043796944285208,0.8571428571428571,0.2258064516129032,2.629032258064516,,140,19,-0.0058834549887592,0.4428571428571428,0.8079743699415228,0.7272727272727273,0.1866666666666666,3.045333333333333,0.136
2026-09-19,Stanford,ACC,2026,139,24,0.1652871164707423,0.39568345323741,1.1457214486158334,0.8571428571428571,0.1694915254237288,2.886440677966102,,145,25,0.2445848493510773,0.4482758620689655,1.3156744634857456,1.0,0.1509433962264151,2.922641509433962,0.124
2026-09-19,Syracuse,ACC,2026,238,36,0.0383775209160952,0.3991596638655462,1.3301522483231214,0.8,0.2201834862385321,2.851376146788991,,183,36,-0.1262747420529368,0.360655737704918,1.0874549775292308,0.75,0.2333333333333333,2.628888888888889,0.186
2026-09-19,TCU,Big 12,2026,143,24,0.2720895473907548,0.5104895104895105,1.1928228045964784,0.8181818181818182,0.1388888888888889,3.498611111111111,,112,24,-0.1211075290029854,0.3392857142857143,0.9668444329735346,0.0,0.2452830188679245,2.3358490566037737,0.232
2026-09-19,Temple,American Athletic,2026,121,19,0.1307173983832129,0.4380165289256198,1.1366621926292704,0.8333333333333334,0.2,3.041333333333333,,126,21,0.0889743629266326,0.4126984126984127,1.1673451255258795,0.7272727272727273,0.171875,2.05,0.143
2026-09-19,Tennessee,SEC,2026,143,24,0.3663306591413124,0.5104895104895105,1.3176765686521934,0.8181818181818182,0.1222222222222222,3.716666666666667,,132,25,-0.133299706225414,0.3636363636363636,1.0633150711559851,0.6,0.1785714285714285,3.5125,0.242
2026-09-19,Texas,SEC,2026,148,20,0.2502956329255999,0.4932432432432432,1.2917938180626174,0.75,0.2133333333333333,2.7826666666666666,,137,22,0.0500001383555945,0.4014598540145985,1.2231481170189105,0.625,0.2058823529411764,2.738235294117647,0.175
2026-09-19,Texas A&M,SEC,2026,151,25,0.2030153911456549,0.4966887417218543,1.0605418819511832,1.0,0.1481481481481481,3.208641975308642,,105,25,-0.3670736849201523,0.2761904761904762,1.1434497655113145,0.5,0.25,2.2442307692307693,0.248
2026-09-19,Texas State,Pac-12,2026,224,34,0.216715044700096,0.4910714285714285,1.1847606512006283,0.7647058823529411,0.1386861313868613,3.2007299270073,,230,31,0.2978838404620628,0.4956521739130435,1.2771723855589443,0.7142857142857143,0.2340425531914893,2.7180851063829787,0.139
2026-09-19,Texas Tech,Big 12,2026,212,36,0.2431502465833682,0.4575471698113207,1.2081149389696697,0.7894736842105263,0.1696428571428571,3.0875,,211,35,0.095567927287579,0.3649289099526066,1.3548424344505172,0.7777777777777778,0.1538461538461538,3.1615384615384614,0.166
2026-09-19,Toledo,Mid-American,2026,118,23,0.2392459064623018,0.3898305084745763,1.849592332283392,0.5,0.2698412698412698,2.6333333333333333,,147,25,-0.1315716972417298,0.2993197278911564,1.159274640459017,0.3333333333333333,0.2253521126760563,2.5422535211267605,0.15
2026-09-19,Troy,Sun Belt,2026,139,27,0.1832232611952875,0.3669064748201439,1.5275409306952863,0.4545454545454545,0.2337662337662337,2.918181818181818,,131,25,-0.0730903667233353,0.366412213740458,1.258450956311019,0.6666666666666666,0.3518518518518518,1.4537037037037035,0.237
2026-09-19,Tulane,American Athletic,2026,166,31,0.0877532463967887,0.3373493975903614,1.5103032600923938,0.7142857142857143,0.2179487179487179,2.517948717948718,,215,33,0.1620453752223292,0.4093023255813953,1.2878147783890288,0.7692307692307693,0.1652892561983471,3.0809917355371903,0.098
2026-09-19,Tulsa,American Athletic,2026,132,23,0.0855581218000294,0.3636363636363636,1.304618216522995,1.0,0.1617647058823529,2.988235294117647,,153,23,-0.0881200979720485,0.392156862745098,1.018737931677684,0.5384615384615384,0.1935483870967742,2.6048387096774195,0.15
2026-09-19,UAB,American Athletic,2026,148,17,0.125179646090532,0.4662162162162162,1.126405942245425,0.8333333333333334,0.1382978723404255,3.4340425531914893,,107,18,0.0832941743484347,0.4953271028037383,1.0527084819556491,0.5454545454545454,0.1515151515151515,3.351515151515152,0.112
2026-09-19,UCF,Big 12,2026,116,25,0.1461303427358404,0.4310344827586206,1.4198403210291637,0.6,0.1607142857142857,3.0107142857142857,,134,27,-0.099013594878991,0.291044776119403,1.1114470879006333,0.6666666666666666,0.2784810126582278,2.062025316455696,0.164
2026-09-19,UCLA,Big Ten,2026,120,26,0.2414210711755224,0.4916666666666666,1.1737632639003537,1.0,0.0704225352112676,4.164788732394366,,146,25,-0.1287180100332439,0.3219178082191781,1.2133801014622048,0.8333333333333334,0.2162162162162162,2.8027027027027027,0.192
2026-09-19,UConn,FBS Independents,2026,127,25,0.2841507501072622,0.4251968503937008,1.549718549984598,0.6666666666666666,0.2058823529411764,2.877941176470588,,151,25,0.0468040277609356,0.3774834437086092,1.1704590494412488,0.5454545454545454,0.21875,2.5328125,0.152
2026-09-19,UL Monroe,Sun Belt,2026,134,23,-0.1274140857526506,0.3656716417910448,0.8989095633271335,0.4545454545454545,0.1025641025641025,3.2371794871794872,,148,22,0.3914827680226134,0.5472972972972973,1.2758591261242125,0.9090909090909092,0.1411764705882353,3.834117647058824,0.128
2026-09-19,UNLV,Mountain West,2026,218,37,-0.0524893094452806,0.3532110091743119,1.1623632231536607,0.6875,0.1504424778761062,3.023008849557522,,206,35,0.1471056400027092,0.4126213592233009,1.1832290095991715,0.7777777777777778,0.1515151515151515,3.576767676767677,0.15
2026-09-19,USC,Big Ten,2026,221,30,0.3050545251396018,0.5701357466063348,1.097506176595752,0.7894736842105263,0.1779661016949152,3.2491525423728813,,155,30,0.0830802123434739,0.3677419354838709,1.3280287170782532,0.75,0.2207792207792207,2.433766233766234,0.135
2026-09-19,Utah,Big 12,2026,140,24,0.4085654273644835,0.5428571428571428,1.3590442825949345,0.7272727272727273,0.1707317073170731,3.818292682926829,,141,24,-0.0180149078203742,0.3262411347517731,1.4369604703869312,0.8,0.1666666666666666,2.598148148148148,0.206
2026-09-19,Utah State,Pac-12,2026,147,24,-0.125510359104815,0.3809523809523809,1.3459850217275189,0.1666666666666666,0.2753623188405797,2.9695652173913043,,142,25,0.0329839591211641,0.3873239436619718,0.9975056067009984,0.6363636363636364,0.2203389830508474,2.4067796610169494,0.099
2026-09-19,UTEP,Mountain West,2026,114,25,-0.134943446773656,0.4298245614035088,1.1795692615247384,0.4,0.2537313432835821,2.6373134328358208,,124,24,0.1797364798378444,0.4112903225806452,1.21273847936996,0.5833333333333334,0.2666666666666666,2.614666666666667,0.153
2026-09-19,UTSA,American Athletic,2026,134,23,0.3410086014875794,0.5373134328358209,1.0961411603228002,0.8,0.15,3.28,,162,25,-0.0122308165351195,0.4259259259259259,1.0332895004531055,0.5,0.1204819277108433,3.455421686746988,0.136
2026-09-19,Vanderbilt,SEC,2026,193,33,0.1750344723011998,0.4352331606217616,1.2154990741584226,0.8571428571428571,0.1354166666666666,3.173958333333333,,195,35,-0.0318602640196943,0.3538461538461538,1.3382165592887385,0.75,0.2134831460674157,2.5179775280898875,0.205
2026-09-19,Virginia,ACC,2026,135,24,0.3363360115956449,0.5407407407407407,1.133641635334511,0.8666666666666667,0.1612903225806451,3.4172043010752686,,117,25,-0.3674973969331185,0.3162393162393162,0.6429044390651262,0.7142857142857143,0.2156862745098039,2.4823529411764707,0.248
2026-09-19,Virginia Tech,ACC,2026,163,25,0.3246569715301723,0.4969325153374233,1.2420419780551708,0.7,0.175,3.12625,,106,27,-0.2548073061433593,0.1981132075471698,1.6993340374331178,0.3333333333333333,0.5230769230769231,-0.4061538461538461,0.387
2026-09-19,Wake Forest,ACC,2026,201,31,0.3011900579136068,0.4577114427860697,1.3271131040392603,0.7142857142857143,0.1547619047619047,3.013095238095238,,222,33,0.1788921164663728,0.481981981981982,0.9825144357948696,0.6470588235294118,0.2156862745098039,2.933333333333333,0.113
2026-09-19,Washington,Big Ten,2026,141,24,0.0383845337142971,0.4397163120567376,0.994167021990533,0.5714285714285714,0.2542372881355932,2.649152542372881,,115,23,-0.1970220490833837,0.3130434782608696,1.346076863245751,0.0,0.3703703703703703,2.509259259259259,0.278
2026-09-19,Washington State,Pac-12,2026,109,22,-0.2204002283275828,0.2844036697247706,1.0891204891875983,0.0,0.2321428571428571,2.7767857142857144,,140,24,0.0930001435211628,0.4642857142857143,1.226918406593459,0.6,0.1764705882352941,3.1205882352941177,0.1
2026-09-19,Western Kentucky,Conference USA,2026,158,28,-0.0666697027112332,0.360759493670886,1.1031430607162849,0.6,0.2236842105263158,2.728947368421053,,121,27,0.5273760342953311,0.5041322314049587,1.6223388487633628,0.9,0.1710526315789473,3.5907894736842105,0.107
2026-09-19,Western Michigan,Mid-American,2026,128,24,0.1798153005934974,0.3984375,1.2124813230554417,0.7272727272727273,0.16,2.8666666666666667,,140,22,-0.0200984117118512,0.45,0.96082370279726,0.6875,0.1492537313432835,2.962686567164179,0.143
2026-09-19,West Virginia,Big 12,2026,140,26,0.2732145325843711,0.4785714285714286,1.1936925918671564,0.8461538461538461,0.1261261261261261,3.1585585585585587,,138,24,-0.0361489007794655,0.4130434782608695,1.207286883972729,0.5714285714285714,0.3,2.3,0.217
2026-09-19,Wisconsin,Big Ten,2026,180,29,0.2069186010153223,0.4444444444444444,1.3630650231023325,0.5833333333333334,0.1555555555555555,2.908888888888889,,190,31,0.0331764083427949,0.3736842105263158,1.032472084559509,0.6923076923076923,0.0909090909090909,2.9626262626262627,0.147
2026-09-19,Wyoming,Mountain West,2026,178,32,0.009254817488567,0.4157303370786517,1.0105063982860265,1.0,0.1684210526315789,3.414736842105264,,195,31,0.1416542906462946,0.4512820512820513,1.117437090793587,0.9523809523809524,0.1451612903225806,3.264516129032258,0.118
2026-09-22,Air Force,Mountain West,2026,147,19,0.3168724868895267,0.5238095238095238,0.9836879949098817,1.0,0.05785123966942149,4.0239669421487605,,106,20,-0.07900441286649691,0.3113207547169811,1.5288427794559412,0.8,0.22807017543859648,2.526315789473684,0.142
2026-09-22,Akron,Mid-American,2026,201,35,0.07605377732040262,0.4626865671641791,0.9642795436287743,0.75,0.1511627906976744,3.58953488372093,,183,36,0.18063919809281123,0.4098360655737705,1.3769336394286464,0.7142857142857143,0.23809523809523808,2.4976190476190476,0.175
2026-09-22,Alabama,SEC,2026,210,35,0.27693741394471405,0.5,1.211557126093941,0.7857142857142857,0.2,3.1525,,174,36,-0.11283151637951394,0.3333333333333333,1.4762735016109303,0.5,0.2625,1.7125,0.218
2026-09-22,App State,Sun Belt,2026,225,35,0.2785529402721717,0.48,1.3105648913066963,0.6923076923076923,0.23008849557522124,2.6008849557522122,,193,35,0.0024673265621209164,0.37823834196891193,1.1547520965544027,0.75,0.24705882352941178,2.2905882352941176,0.187
2026-09-22,Arizona,Big 12,2026,204,32,0.23010980308251813,0.5196078431372549,1.1195587301403327,0.8666666666666667,0.11904761904761904,3.572619047619048,,179,31,0.03608100695228327,0.36312849162011174,1.3955765830928069,1.0,0.22388059701492538,2.816417910447761,0.156
2026-09-22,Arizona State,Big 12,2026,202,40,0.05815854025441106,0.4158415841584158,1.3964621633387664,0.7777777777777778,0.19811320754716982,2.689622641509434,,189,39,0.022551746319826826,0.37037037037037035,1.1790414583455835,0.6363636363636364,0.14893617021276595,2.907446808510638,0.159
2026-09-22,Arkansas,SEC,2026,226,34,0.0383022155982356,0.4247787610619469,1.1062539239793385,0.8,0.17045454545454544,2.481818181818182,,174,35,0.2285549209831052,0.4540229885057471,1.228750709383848,0.8571428571428571,0.18478260869565216,3.1630434782608696,0.132
2026-09-22,Arkansas State,Sun Belt,2026,174,31,0.1200357682754458,0.4885057471264368,1.1593313158849803,0.7368421052631579,0.12903225806451613,3.49247311827957,,190,34,0.19418746105410742,0.4473684210526316,1.3599380152475555,0.7692307692307693,0.13761467889908258,3.210091743119266,0.126
2026-09-22,Army,American Athletic,2026,136,21,0.4233058887319205,0.5882352941176471,1.023133708359731,0.9090909090909091,0.10185185185185185,4.018518518518518,,110,21,0.11239304090960231,0.41818181818181815,1.1406168896883957,0.8,0.2222222222222222,2.7444444444444445,0.155
2026-09-22,Auburn,SEC,2026,227,35,0.14439366000583173,0.44933920704845814,1.2561727910422085,0.8333333333333334,0.14814814814814814,3.4611111111111112,,238,35,0.036277177538643804,0.37815126050420167,1.2569499493104435,0.7142857142857143,0.18421052631578946,2.517543859649123,0.164
2026-09-22,Ball State,Mid-American,2026,190,37,0.04401645573720784,0.35789473684210527,1.3049537714333181,0.8571428571428571,0.19540229885057472,2.7045977011494253,,202,34,0.36859089293424857,0.4900990099009901,1.4124383797790196,0.7857142857142857,0.16494845360824742,3.2577319587628866,0.129
2026-09-22,Baylor,Big 12,2026,255,40,0.14010923976080134,0.41568627450980394,1.303217874476822,0.6666666666666666,0.14285714285714285,3.0753968253968256,,208,38,-0.1002542158990048,0.3076923076923077,1.2408576509914997,0.4444444444444444,0.27472527472527475,2.4703296703296704,0.202
2026-09-22,Boise State,Pac-12,2026,223,35,0.2779730706109856,0.49327354260089684,1.1621191163478115,0.7857142857142857,0.11904761904761904,3.7214285714285715,,167,37,0.07638211783256225,0.3473053892215569,1.8928305840697792,0.6666666666666666,0.29850746268656714,2.2388059701492535,0.21
2026-09-22,Boston College,ACC,2026,198,35,-0.03839113335176762,0.398989898989899,1.1767920214347363,0.8,0.2403846153846154,2.9269230769230767,,199,33,0.03308118479692869,0.38190954773869346,1.312735823042808,0.5714285714285714,0.17543859649122806,3.0298245614035086,0.176
2026-09-22,Bowling Green,Mid-American,2026,169,35,-0.08026723870050456,0.3431952662721893,0.9820377399462173,0.7777777777777778,0.22916666666666666,2.410416666666667,,189,31,0.32464264561906675,0.5026455026455027,1.3603279439569822,0.7222222222222222,0.14545454545454545,3.6627272727272726,0.085
2026-09-22,Buffalo,Mid-American,2026,215,43,0.015234060074129712,0.28837209302325584,1.2954483758796413,1.0,0.20430107526881722,2.455913978494624,,221,43,0.14427763587385836,0.38461538461538464,1.379185290728417,0.7142857142857143,0.2037037037037037,2.9537037037037037,0.149
2026-09-22,BYU,Big 12,2026,187,34,0.44803842507070435,0.5989304812834224,1.1573847531361499,0.9411764705882353,0.12173913043478261,3.9521739130434783,,187,33,-0.06061636019263051,0.3689839572192513,1.1821843427834813,0.7692307692307693,0.2236842105263158,2.4105263157894736,0.171
2026-09-22,California,ACC,2026,220,37,0.09362701358028457,0.41818181818181815,1.2582025646912127,0.7,0.20430107526881722,2.7440860215053764,,202,40,0.000409529487860479,0.3712871287128713,1.3446509792779333,0.9166666666666666,0.15730337078651685,3.201123595505618,0.134
2026-09-22,Central Michigan,Mid-American,2026,177,31,0.028430280619207417,0.3785310734463277,1.1424182612957632,0.9,0.10236220472440945,3.420472440944882,,196,30,0.0829784009632448,0.4336734693877551,1.0484976060221636,1.0,0.1485148514851485,3.3059405940594058,0.148
2026-09-22,Charlotte,American Athletic,2026,198,34,0.024174483482978192,0.3838383838383838,1.2471956353873381,0.6111111111111112,0.25842696629213485,2.4191011235955058,,203,35,0.24528459050901036,0.5024630541871922,1.239230366591621,0.8095238095238095,0.25,2.8134615384615387,0.113
2026-09-22,Cincinnati,Big 12,2026,219,36,0.36060840070503025,0.5159817351598174,1.2263927529442558,0.9047619047619048,0.11382113821138211,3.713821138211382,,189,34,0.05491139050094565,0.3915343915343915,1.339590996303524,0.5714285714285714,0.21951219512195122,2.973170731707317,0.201
2026-09-22,Clemson,ACC,2026,194,42,-0.05558108455466831,0.33505154639175255,1.1182656050117459,0.7777777777777778,0.25274725274725274,2.621978021978022,,230,37,0.10315095151658625,0.4260869565217391,1.2482162564350843,0.7647058823529411,0.1111111111111111,3.537037037037037,0.152
2026-09-22,Coastal Carolina,Sun Belt,2026,198,37,0.23131553997513848,0.4595959595959596,1.3215119832573907,0.6363636363636364,0.17525773195876287,3.461855670103093,,198,39,0.04243940202623756,0.41414141414141414,1.034968241525209,0.75,0.1440677966101695,2.9016949152542373,0.157
2026-09-22,Colorado,Big 12,2026,212,36,0.14103276394380493,0.41509433962264153,1.2968168530387179,0.7333333333333333,0.11607142857142858,3.2973214285714287,,209,37,0.03612359655122316,0.3923444976076555,1.2419615508626562,0.5384615384615384,0.3333333333333333,2.3504761904761904,0.201
2026-09-22,Colorado State,Pac-12,2026,204,37,0.2590947469119457,0.45098039215686275,1.4437885363298715,0.8125,0.23863636363636365,2.5534090909090907,,180,37,0.06263175682684469,0.45555555555555555,1.1339732275794863,0.9090909090909091,0.15178571428571427,3.407142857142857,0.211
2026-09-22,Delaware,Conference USA,2026,205,39,0.10667983380845092,0.4195121951219512,1.3337098877387445,0.6428571428571429,0.2159090909090909,2.6,,207,38,-0.017158170498307927,0.36231884057971014,1.2671183723139352,0.75,0.16483516483516483,2.8,0.208
2026-09-22,Duke,ACC,2026,207,35,0.20304089678445186,0.4057971014492754,1.2899466485869218,0.6923076923076923,0.19083969465648856,3.0641221374045804,,185,33,-0.06025531424407931,0.3891891891891892,1.0073238162407336,0.7777777777777778,0.12162162162162163,2.9662162162162162,0.162
2026-09-22,East Carolina,American Athletic,2026,181,38,-0.032751989178197584,0.35359116022099446,1.1797205717722927,0.6666666666666666,0.20618556701030927,2.3804123711340206,,217,37,0.0731525341763409,0.39631336405529954,1.2891738260788386,0.5,0.2595419847328244,2.4366412213740456,0.147
2026-09-22,Eastern Michigan,Mid-American,2026,256,48,-0.09883573205508756,0.3515625,1.0942111052405452,0.7619047619047619,0.16037735849056603,2.7943396226415094,,278,47,0.16423044197617112,0.44244604316546765,1.261627804236777,0.7142857142857143,0.1935483870967742,2.9483870967741934,0.173
2026-09-22,Florida,SEC,2026,208,33,0.43109864089804134,0.4855769230769231,1.4320887746366489,1.0,0.125,3.194166666666667,,226,37,-0.08123910564644679,0.36283185840707965,1.229193881109598,0.75,0.10843373493975904,2.896385542168675,0.217
2026-09-22,Florida Atlantic,American Athletic,2026,239,35,0.07867872124856834,0.41422594142259417,1.1237432133730278,0.8235294117647058,0.1650485436893204,2.520388349514563,,203,34,0.2193398532502586,0.42857142857142855,1.5232917278478697,1.0,0.17592592592592593,2.922222222222222,0.163
2026-09-22,Florida International,Conference USA,2026,234,35,-0.011326475649035637,0.3803418803418803,1.230581692539764,0.7333333333333333,0.21428571428571427,2.5653061224489795,,195,33,-0.008560041608650216,0.3487179487179487,1.0857985869307574,0.7272727272727273,0.21348314606741572,2.157303370786517,0.164
2026-09-22,Florida State,ACC,2026,200,34,0.1938921730749031,0.41,1.5378588751904794,0.5333333333333333,0.17117117117117117,3.0531531531531533,,201,33,0.308530425268399,0.4626865671641791,1.4285567423271013,0.8888888888888888,0.1724137931034483,3.1586206896551725,0.149
2026-09-22,Fresno State,Pac-12,2026,179,37,0.06663078590970507,0.3463687150837989,1.390916776503291,0.45454545454545453,0.2553191489361702,2.478723404255319,,206,36,-0.041841615280780745,0.4223300970873786,1.072078679075987,0.5625,0.24242424242424243,2.7919191919191917,0.146
2026-09-22,Georgia,SEC,2026,189,38,0.5506805689621955,0.5767195767195767,1.3499643651416666,1.0,0.1188118811881188,3.9188118811881187,,196,38,-0.08828893950878446,0.33163265306122447,1.1592592515525166,0.625,0.25609756097560976,1.8378048780487806,0.199
2026-09-22,Georgia Southern,Sun Belt,2026,218,37,0.05175638571736674,0.39908256880733944,1.1138796143115484,0.75,0.1411764705882353,3.0988235294117645,,191,38,-0.04504462946230549,0.29842931937172773,1.235281547468314,0.7142857142857143,0.3218390804597701,2.0022988505747126,0.236
2026-09-22,Georgia State,Sun Belt,2026,228,36,0.25563262584852103,0.49122807017543857,1.2398509323171691,0.6666666666666666,0.1440677966101695,3.5406779661016947,,169,35,0.06275795900833797,0.3727810650887574,1.2638678640384742,1.0,0.21428571428571427,3.194047619047619,0.154
2026-09-22,Georgia Tech,ACC,2026,189,32,0.10699389870324798,0.43915343915343913,1.1062930665398056,0.6923076923076923,0.22580645161290322,2.913978494623656,,208,33,0.11156896979859443,0.40865384615384615,1.1613843437554305,0.7333333333333333,0.14074074074074075,3.0459259259259257,0.173
2026-09-22,Hawai'i,Mountain West,2026,230,37,0.032940963609442014,0.3739130434782609,1.1626258762976511,0.8,0.18421052631578946,3.098684210526316,,205,37,0.12966446420247416,0.43414634146341463,1.2594556887364166,0.6875,0.12612612612612611,3.28018018018018,0.146
2026-09-22,Houston,Big 12,2026,216,34,0.4280489811446559,0.5740740740740741,1.1340783382648518,0.9130434782608695,0.1,3.9741666666666666,,179,35,0.03622228120552095,0.36312849162011174,1.3767542256379945,0.6,0.24324324324324326,2.093243243243243,0.218
2026-09-22,Illinois,Big Ten,2026,173,29,0.29259021932218227,0.5433526011560693,1.1915549539787242,0.6666666666666666,0.11904761904761904,3.270238095238095,,205,29,0.08403508707834638,0.4,1.2627501768634204,0.75,0.23148148148148148,2.5259259259259257,0.146
2026-09-22,Indiana,Big Ten,2026,176,32,0.48206667347817056,0.5170454545454546,1.4491903416756193,0.8235294117647058,0.09649122807017543,3.570175438596491,,179,34,-0.22387516825392986,0.2681564245810056,1.4045820343465054,0.45454545454545453,0.2696629213483146,2.1696629213483147,0.207
2026-09-22,Iowa,Big Ten,2026,203,37,0.21382658765063556,0.4729064039408867,1.2194749322923168,0.5294117647058824,0.14018691588785046,3.6598130841121495,,174,40,-0.24823301830915565,0.2413793103448276,1.0309294386987973,0.6666666666666666,0.2375,2.24875,0.207
2026-09-22,Iowa State,Big 12,2026,167,35,0.21722497897460108,0.38922155688622756,1.3864325245042661,0.75,0.13761467889908258,3.186238532110092,,182,38,-0.15534282557733214,0.31868131868131866,1.1011253824766654,0.6923076923076923,0.1919191919191919,2.3737373737373737,0.187
